,mean_s1,median_s1,count_s1,polygon_id,filename_s1,polarization,local_incidence_angle,date_s1,s2_date,mean_s2,median_s2,count_s2,filename_s2,mndwi_mean,date_s2,geometry,area_ha,s2_date_iso
2152,-11.315450668334961,-11.003501892089844,65,135,Subset_S1A_IW_GRDH_1SDV_20230808T224604_20230808T224629_049790_05FCD3_C933_Orb_NR_Cal_TC_dB,VV,39.42975616455078,20230808,20230808,0.5339016,0.5355902910232544,74.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.4123773,20230808,"POLYGON ((105.708152200939 10.43212871253974, 105.70846957452166 10.431993828767107, 105.70961211941925 10.433057030269028, 105.70935028621355 10.433318863474724, 105.708152200939 10.43212871253974))",0.6758705987972575,2023-08-08
2153,-16.833097457885742,-16.610633850097656,65,135,Subset_S1A_IW_GRDH_1SDV_20230808T224604_20230808T224629_049790_05FCD3_C933_Orb_NR_Cal_TC_dB,VH,39.42975616455078,20230808,20230808,0.5339016,0.5355902910232544,74.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.4123773,20230808,"POLYGON ((105.708152200939 10.43212871253974, 105.70846957452166 10.431993828767107, 105.70961211941925 10.433057030269028, 105.70935028621355 10.433318863474724, 105.708152200939 10.43212871253974))",0.6758705987972575,2023-08-08
2154,0.9340627789497375,0.8929787874221802,65,135,Subset_S1A_IW_GRDH_1SDV_20230808T224604_20230808T224629_049790_05FCD3_C933_Orb_NR_Cal_TC_dB,RVI,39.42975616455078,20230808,20230808,0.5339016,0.5355902910232544,74.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.4123773,20230808,"POLYGON ((105.708152200939 10.43212871253974, 105.70846957452166 10.431993828767107, 105.70961211941925 10.433057030269028, 105.70935028621355 10.433318863474724, 105.708152200939 10.43212871253974))",0.6758705987972575,2023-08-08
2155,-13.405120849609375,-13.242239952087402,69,135,Subset_S1A_IW_GRDH_1SDV_20230809T111151_20230809T111216_049798_05FD1E_4CD0_Orb_NR_Cal_TC_dB,VV,40.94587326049805,20230809,20230808,0.5339016,0.5355902910232544,74.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.4123773,20230808,"POLYGON ((105.708152200939 10.43212871253974, 105.70846957452166 10.431993828767107, 105.70961211941925 10.433057030269028, 105.70935028621355 10.433318863474724, 105.708152200939 10.43212871253974))",0.6758705987972575,2023-08-08
2156,-16.797588348388672,-16.518457412719727,69,135,Subset_S1A_IW_GRDH_1SDV_20230809T111151_20230809T111216_049798_05FD1E_4CD0_Orb_NR_Cal_TC_dB,VH,40.94587326049805,20230809,20230808,0.5339016,0.5355902910232544,74.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.4123773,20230808,"POLYGON ((105.708152200939 10.43212871253974, 105.70846957452166 10.431993828767107, 105.70961211941925 10.433057030269028, 105.70935028621355 10.433318863474724, 105.708152200939 10.43212871253974))",0.6758705987972575,2023-08-08
2157,1.3001010417938232,1.1905159950256348,69,135,Subset_S1A_IW_GRDH_1SDV_20230809T111151_20230809T111216_049798_05FD1E_4CD0_Orb_NR_Cal_TC_dB,RVI,40.94587326049805,20230809,20230808,0.5339016,0.5355902910232544,74.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.4123773,20230808,"POLYGON ((105.708152200939 10.43212871253974, 105.70846957452166 10.431993828767107, 105.70961211941925 10.433057030269028, 105.70935028621355 10.433318863474724, 105.708152200939 10.43212871253974))",0.6758705987972575,2023-08-08
2158,-11.315450668334961,5.6071319580078125,65,135,Subset_S1A_IW_GRDH_1SDV_20230808T224604_20230808T224629_049790_05FCD3_C933_Orb_NR_Cal_TC_dB,CR,39.42975616455078,20230808,20230808,0.5339016,0.5355902910232544,74.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.4123773,20230808,"POLYGON ((105.708152200939 10.43212871253974, 105.70846957452166 10.431993828767107, 105.70961211941925 10.433057030269028, 105.70935028621355 10.433318863474724, 105.708152200939 10.43212871253974))",0.6758705987972575,2023-08-08
2159,-13.405120849609375,3.276217460632324,69,135,Subset_S1A_IW_GRDH_1SDV_20230809T111151_20230809T111216_049798_05FD1E_4CD0_Orb_NR_Cal_TC_dB,CR,40.94587326049805,20230809,20230808,0.5339016,0.5355902910232544,74.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.4123773,20230808,"POLYGON ((105.708152200939 10.43212871253974, 105.70846957452166 10.431993828767107, 105.70961211941925 10.433057030269028, 105.70935028621355 10.433318863474724, 105.708152200939 10.43212871253974))",0.6758705987972575,2023-08-08
2160,-9.80023193359375,-9.819574356079102,69,136,Subset_S1A_IW_GRDH_1SDV_20230306T111144_20230306T111209_047523_05B4DE_D2CD_Orb_NR_Cal_TC_dB,VV,40.2273063659668,20230306,20230306,0.8926625,0.8944128751754761,68.0,S2B_MSIL2A_20230306T031619_N0509_R118_T48PWS_20230306T070117.SAFE_NDVI,-0.5004952,20230306,"POLYGON ((105.7096914628149 10.432985621212929, 105.710000902058 10.432715853667665, 105.70902497829131 10.431827207636209, 105.70864412999212 10.43200969744624, 105.7096914628149 10.432985621212929))",0.6663088876227699,2023-03-06
2161,-17.980060577392578,-18.241676330566406,69,136,Subset_S1A_IW_GRDH_1SDV_20230306T111144_20230306T111209_047523_05B4DE_D2CD_Orb_NR_Cal_TC_dB,VH,40.2273063659668,20230306,20230306,0.8926625,0.8944128751754761,68.0,S2B_MSIL2A_20230306T031619_N0509_R118_T48PWS_20230306T070117.SAFE_NDVI,-0.5004952,20230306,"POLYGON ((105.7096914628149 10.432985621212929, 105.710000902058 10.432715853667665, 105.70902497829131 10.431827207636209, 105.70864412999212 10.43200969744624, 105.7096914628149 10.432985621212929))",0.6663088876227699,2023-03-06
2162,0.5689765214920044,0.5580813884735107,69,136,Subset_S1A_IW_GRDH_1SDV_20230306T111144_20230306T111209_047523_05B4DE_D2CD_Orb_NR_Cal_TC_dB,RVI,40.2273063659668,20230306,20230306,0.8926625,0.8944128751754761,68.0,S2B_MSIL2A_20230306T031619_N0509_R118_T48PWS_20230306T070117.SAFE_NDVI,-0.5004952,20230306,"POLYGON ((105.7096914628149 10.432985621212929, 105.710000902058 10.432715853667665, 105.70902497829131 10.431827207636209, 105.70864412999212 10.43200969744624, 105.7096914628149 10.432985621212929))",0.6663088876227699,2023-03-06
2163,-8.93679428100586,-8.498624801635742,69,136,Subset_S1A_IW_GRDH_1SDV_20230305T224558_20230305T224623_047515_05B494_D765_Orb_NR_Cal_TC_dB,VV,40.24928665161133,20230305,20230306,0.8926625,0.8944128751754761,68.0,S2B_MSIL2A_20230306T031619_N0509_R118_T48PWS_20230306T070117.SAFE_NDVI,-0.5004952,20230306,"POLYGON ((105.7096914628149 10.432985621212929, 105.710000902058 10.432715853667665, 105.70902497829131 10.431827207636209, 105.70864412999212 10.43200969744624, 105.7096914628149 10.432985621212929))",0.6663088876227699,2023-03-06
2164,-18.542613983154297,-18.368350982666016,69,136,Subset_S1A_IW_GRDH_1SDV_20230305T224558_20230305T224623_047515_05B494_D765_Orb_NR_Cal_TC_dB,VH,40.24928665161133,20230305,20230306,0.8926625,0.8944128751754761,68.0,S2B_MSIL2A_20230306T031619_N0509_R118_T48PWS_20230306T070117.SAFE_NDVI,-0.5004952,20230306,"POLYGON ((105.7096914628149 10.432985621212929, 105.710000902058 10.432715853667665, 105.70902497829131 10.431827207636209, 105.70864412999212 10.43200969744624, 105.7096914628149 10.432985621212929))",0.6663088876227699,2023-03-06
2165,0.5011264085769653,0.3838622570037842,69,136,Subset_S1A_IW_GRDH_1SDV_20230305T224558_20230305T224623_047515_05B494_D765_Orb_NR_Cal_TC_dB,RVI,40.24928665161133,20230305,20230306,0.8926625,0.8944128751754761,68.0,S2B_MSIL2A_20230306T031619_N0509_R118_T48PWS_20230306T070117.SAFE_NDVI,-0.5004952,20230306,"POLYGON ((105.7096914628149 10.432985621212929, 105.710000902058 10.432715853667665, 105.70902497829131 10.431827207636209, 105.70864412999212 10.43200969744624, 105.7096914628149 10.432985621212929))",0.6663088876227699,2023-03-06
2166,-8.93679428100586,9.869726181030273,69,136,Subset_S1A_IW_GRDH_1SDV_20230305T224558_20230305T224623_047515_05B494_D765_Orb_NR_Cal_TC_dB,CR,40.24928665161133,20230305,20230306,0.8926625,0.8944128751754761,68.0,S2B_MSIL2A_20230306T031619_N0509_R118_T48PWS_20230306T070117.SAFE_NDVI,-0.5004952,20230306,"POLYGON ((105.7096914628149 10.432985621212929, 105.710000902058 10.432715853667665, 105.70902497829131 10.431827207636209, 105.70864412999212 10.43200969744624, 105.7096914628149 10.432985621212929))",0.6663088876227699,2023-03-06
2167,-9.80023193359375,8.422101974487305,69,136,Subset_S1A_IW_GRDH_1SDV_20230306T111144_20230306T111209_047523_05B4DE_D2CD_Orb_NR_Cal_TC_dB,CR,40.2273063659668,20230306,20230306,0.8926625,0.8944128751754761,68.0,S2B_MSIL2A_20230306T031619_N0509_R118_T48PWS_20230306T070117.SAFE_NDVI,-0.5004952,20230306,"POLYGON ((105.7096914628149 10.432985621212929, 105.710000902058 10.432715853667665, 105.70902497829131 10.431827207636209, 105.70864412999212 10.43200969744624, 105.7096914628149 10.432985621212929))",0.6663088876227699,2023-03-06
2168,-11.689205169677734,-11.387250900268555,67,136,Subset_S1A_IW_GRDH_1SDV_20230808T224604_20230808T224629_049790_05FCD3_C933_Orb_NR_Cal_TC_dB,VV,40.323089599609375,20230808,20230808,0.6254634,0.6225681304931641,68.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.4286397,20230808,"POLYGON ((105.7096914628149 10.432985621212929, 105.710000902058 10.432715853667665, 105.70902497829131 10.431827207636209, 105.70864412999212 10.43200969744624, 105.7096914628149 10.432985621212929))",0.6663088876227699,2023-08-08
2169,-16.365480422973633,-16.292142868041992,67,136,Subset_S1A_IW_GRDH_1SDV_20230808T224604_20230808T224629_049790_05FCD3_C933_Orb_NR_Cal_TC_dB,VH,40.323089599609375,20230808,20230808,0.6254634,0.6225681304931641,68.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.4286397,20230808,"POLYGON ((105.7096914628149 10.432985621212929, 105.710000902058 10.432715853667665, 105.70902497829131 10.431827207636209, 105.70864412999212 10.43200969744624, 105.7096914628149 10.432985621212929))",0.6663088876227699,2023-08-08
2170,1.0943360328674316,1.0964117050170898,67,136,Subset_S1A_IW_GRDH_1SDV_20230808T224604_20230808T224629_049790_05FCD3_C933_Orb_NR_Cal_TC_dB,RVI,40.323089599609375,20230808,20230808,0.6254634,0.6225681304931641,68.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.4286397,20230808,"POLYGON ((105.7096914628149 10.432985621212929, 105.710000902058 10.432715853667665, 105.70902497829131 10.431827207636209, 105.70864412999212 10.43200969744624, 105.7096914628149 10.432985621212929))",0.6663088876227699,2023-08-08
2171,-13.594208717346191,-13.526723861694336,69,136,Subset_S1A_IW_GRDH_1SDV_20230809T111151_20230809T111216_049798_05FD1E_4CD0_Orb_NR_Cal_TC_dB,VV,40.15609359741211,20230809,20230808,0.6254634,0.6225681304931641,68.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.4286397,20230808,"POLYGON ((105.7096914628149 10.432985621212929, 105.710000902058 10.432715853667665, 105.70902497829131 10.431827207636209, 105.70864412999212 10.43200969744624, 105.7096914628149 10.432985621212929))",0.6663088876227699,2023-08-08
2172,-16.452425003051758,-16.21459197998047,69,136,Subset_S1A_IW_GRDH_1SDV_20230809T111151_20230809T111216_049798_05FD1E_4CD0_Orb_NR_Cal_TC_dB,VH,40.15609359741211,20230809,20230808,0.6254634,0.6225681304931641,68.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.4286397,20230808,"POLYGON ((105.7096914628149 10.432985621212929, 105.710000902058 10.432715853667665, 105.70902497829131 10.431827207636209, 105.70864412999212 10.43200969744624, 105.7096914628149 10.432985621212929))",0.6663088876227699,2023-08-08
2173,1.4147160053253174,1.3215179443359375,69,136,Subset_S1A_IW_GRDH_1SDV_20230809T111151_20230809T111216_049798_05FD1E_4CD0_Orb_NR_Cal_TC_dB,RVI,40.15609359741211,20230809,20230808,0.6254634,0.6225681304931641,68.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.4286397,20230808,"POLYGON ((105.7096914628149 10.432985621212929, 105.710000902058 10.432715853667665, 105.70902497829131 10.431827207636209, 105.70864412999212 10.43200969744624, 105.7096914628149 10.432985621212929))",0.6663088876227699,2023-08-08
2174,-11.689205169677734,4.9048919677734375,67,136,Subset_S1A_IW_GRDH_1SDV_20230808T224604_20230808T224629_049790_05FCD3_C933_Orb_NR_Cal_TC_dB,CR,40.323089599609375,20230808,20230808,0.6254634,0.6225681304931641,68.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.4286397,20230808,"POLYGON ((105.7096914628149 10.432985621212929, 105.710000902058 10.432715853667665, 105.70902497829131 10.431827207636209, 105.70864412999212 10.43200969744624, 105.7096914628149 10.432985621212929))",0.6663088876227699,2023-08-08
2175,-13.594208717346191,2.687868118286133,69,136,Subset_S1A_IW_GRDH_1SDV_20230809T111151_20230809T111216_049798_05FD1E_4CD0_Orb_NR_Cal_TC_dB,CR,40.15609359741211,20230809,20230808,0.6254634,0.6225681304931641,68.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.4286397,20230808,"POLYGON ((105.7096914628149 10.432985621212929, 105.710000902058 10.432715853667665, 105.70902497829131 10.431827207636209, 105.70864412999212 10.43200969744624, 105.7096914628149 10.432985621212929))",0.6663088876227699,2023-08-08
2184,-11.86553955078125,-11.938926696777344,64,137,Subset_S1A_IW_GRDH_1SDV_20230808T224604_20230808T224629_049790_05FCD3_C933_Orb_NR_Cal_TC_dB,VV,39.443328857421875,20230808,20230808,0.62326664,0.6228314638137817,62.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.434922,20230808,"POLYGON ((105.70513715190368 10.434501080070143, 105.70516095492239 10.433937741960916, 105.70627176246171 10.434445539693177, 105.70605753529341 10.434810519313238, 105.70513715190368 10.434501080070143))",0.6293878445528398,2023-08-08
2185,-15.898290634155273,-15.901826858520508,64,137,Subset_S1A_IW_GRDH_1SDV_20230808T224604_20230808T224629_049790_05FCD3_C933_Orb_NR_Cal_TC_dB,VH,39.443328857421875,20230808,20230808,0.62326664,0.6228314638137817,62.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.434922,20230808,"POLYGON ((105.70513715190368 10.434501080070143, 105.70516095492239 10.433937741960916, 105.70627176246171 10.434445539693177, 105.70605753529341 10.434810519313238, 105.70513715190368 10.434501080070143))",0.6293878445528398,2023-08-08
2186,1.1559326648712158,1.1601626873016357,64,137,Subset_S1A_IW_GRDH_1SDV_20230808T224604_20230808T224629_049790_05FCD3_C933_Orb_NR_Cal_TC_dB,RVI,39.443328857421875,20230808,20230808,0.62326664,0.6228314638137817,62.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.434922,20230808,"POLYGON ((105.70513715190368 10.434501080070143, 105.70516095492239 10.433937741960916, 105.70627176246171 10.434445539693177, 105.70605753529341 10.434810519313238, 105.70513715190368 10.434501080070143))",0.6293878445528398,2023-08-08
2187,-10.359781265258789,-10.391940116882324,61,137,Subset_S1A_IW_GRDH_1SDV_20230809T111151_20230809T111216_049798_05FD1E_4CD0_Orb_NR_Cal_TC_dB,VV,40.862911224365234,20230809,20230808,0.62326664,0.6228314638137817,62.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.434922,20230808,"POLYGON ((105.70513715190368 10.434501080070143, 105.70516095492239 10.433937741960916, 105.70627176246171 10.434445539693177, 105.70605753529341 10.434810519313238, 105.70513715190368 10.434501080070143))",0.6293878445528398,2023-08-08
2188,-16.60628318786621,-16.49205780029297,61,137,Subset_S1A_IW_GRDH_1SDV_20230809T111151_20230809T111216_049798_05FD1E_4CD0_Orb_NR_Cal_TC_dB,VH,40.862911224365234,20230809,20230808,0.62326664,0.6228314638137817,62.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.434922,20230808,"POLYGON ((105.70513715190368 10.434501080070143, 105.70516095492239 10.433937741960916, 105.70627176246171 10.434445539693177, 105.70605753529341 10.434810519313238, 105.70513715190368 10.434501080070143))",0.6293878445528398,2023-08-08
2189,0.8580308556556702,0.7581097483634949,61,137,Subset_S1A_IW_GRDH_1SDV_20230809T111151_20230809T111216_049798_05FD1E_4CD0_Orb_NR_Cal_TC_dB,RVI,40.862911224365234,20230809,20230808,0.62326664,0.6228314638137817,62.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.434922,20230808,"POLYGON ((105.70513715190368 10.434501080070143, 105.70516095492239 10.433937741960916, 105.70627176246171 10.434445539693177, 105.70605753529341 10.434810519313238, 105.70513715190368 10.434501080070143))",0.6293878445528398,2023-08-08
2190,-11.86553955078125,3.962900161743164,64,137,Subset_S1A_IW_GRDH_1SDV_20230808T224604_20230808T224629_049790_05FCD3_C933_Orb_NR_Cal_TC_dB,CR,39.443328857421875,20230808,20230808,0.62326664,0.6228314638137817,62.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.434922,20230808,"POLYGON ((105.70513715190368 10.434501080070143, 105.70516095492239 10.433937741960916, 105.70627176246171 10.434445539693177, 105.70605753529341 10.434810519313238, 105.70513715190368 10.434501080070143))",0.6293878445528398,2023-08-08
2191,-10.359781265258789,6.1001176834106445,61,137,Subset_S1A_IW_GRDH_1SDV_20230809T111151_20230809T111216_049798_05FD1E_4CD0_Orb_NR_Cal_TC_dB,CR,40.862911224365234,20230809,20230808,0.62326664,0.6228314638137817,62.0,S2A_MSIL2A_20230808T031541_N0509_R118_T48PWS_20230808T073452.SAFE_NDVI,-0.434922,20230808,"POLYGON ((105.70513715190368 10.434501080070143, 105.70516095492239 10.433937741960916, 105.70627176246171 10.434445539693177, 105.70605753529341 10.434810519313238, 105.70513715190368 10.434501080070143))",0.6293878445528398,2023-08-08
2192,-13.960929870605469,-13.967501640319824,152,138,Subset_S1A_IW_GRDH_1SDV_20230306T111144_20230306T111209_047523_05B4DE_D2CD_Orb_NR_Cal_TC_dB,VV,41.13946533203125,20230306,20230306,0.5741048,0.5744794011116028,150.0,S2B_MSIL2A_20230306T031619_N0509_R118_T48PWS_20230306T070117.SAFE_NDVI,-0.45700166,20230306,"POLYGON ((105.73026520531097 10.427264962385435, 105.73082854342019 10.427923512569459, 105.72999543776571 10.428574128413917, 105.72918613512992 10.428510653697385, 105.72862279702069 10.428716946526116, 105.73026520531097 10.427264962385435))",1.4953199486920847,2023-03-06
2193,-17.855661392211914,-17.629758834838867,152,138,Subset_S1A_IW_GRDH_1SDV_20230306T111144_20230306T111209_047523_05B4DE_D2CD_Orb_NR_Cal_TC_dB,VH,41.13946533203125,20230306,20230306,0.5741048,0.5744794011116028,150.0,S2B_MSIL2A_20230306T031619_N0509_R118_T48PWS_20230306T070117.SAFE_NDVI,-0.45700166,20230306,"POLYGON ((105.73026520531097 10.427264962385435, 105.73082854342019 10.427923512569459, 105.72999543776571 10.428574128413917, 105.72918613512992 10.428510653697385, 105.72862279702069 10.428716946526116, 105.73026520531097 10.427264962385435))",1.4953199486920847,2023-03-06
